DensitePlants,growing.season,temp_moy_5years,prec_tot_5years,sdi_5years,gdd_5years,NtotDose,PtotDose,KtotDose,soilTextIlr1,soilTextIlr2,soilTextIlr3,soilTypeIlr1_3,soilTypeIlr2_3,soil_pH,soil_P1_Fv.AlP,soil_P1_Al.P,soil_K2_FvMgCa.K,soil_K2_Fv.MgCa,soil_K2_Mg.Ca
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.3348254557765798,2.2580225953030375,-1.1257023252992777,-0.07418120615796446,0.6196521325676242,-0.944066609059031,0.9861603765070279,-1.3386582749707723,0.5180834709129318,0.3334729301856917,-0.5914004194378084,-1.142339971651374,-1.0279995602375027
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.3348254557765798,3.8504959710796864,-1.1257023252992777,-0.07418120615796446,0.6196521325676242,-0.944066609059031,0.9861603765070279,-1.3386582749707723,0.5180834709129318,0.3334729301856917,-0.5914004194378084,-1.142339971651374,-1.0279995602375027
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.3348254557765798,-0.926924156250261,-0.5671620981945719,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-1.3131690218479057,-0.19031223984596118,0.5384344721949564,-0.3211446043104915,-0.7510732695253418,-1.0410031922159493
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.3348254557765798,0.6655492195263882,-0.5671620981945719,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-1.3131690218479057,-0.19031223984596118,0.5384344721949564,-0.3211446043104915,-0.7510732695253418,-1.0410031922159493
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.3348254557765798,2.2580225953030375,-0.5671620981945719,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-1.3131690218479057,-0.19031223984596118,0.5384344721949564,-0.3211446043104915,-0.7510732695253418,-1.0410031922159493
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.3348254557765798,3.8504959710796864,-0.5671620981945719,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-1.3131690218479057,-0.19031223984596118,0.5384344721949564,-0.3211446043104915,-0.7510732695253418,-1.0410031922159493
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.3348254557765798,-0.926924156250261,-0.9109021609670743,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.8798517187592548,-0.34105741480714497,0.44997398419785767,0.585353929273734,-0.03489296398858544,-1.1209384821024873
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.3348254557765798,0.6655492195263882,-0.9109021609670743,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.8798517187592548,-0.34105741480714497,0.44997398419785767,0.585353929273734,-0.03489296398858544,-1.1209384821024873
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.3348254557765798,2.2580225953030375,-0.9109021609670743,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.8798517187592548,-0.34105741480714497,0.44997398419785767,0.585353929273734,-0.03489296398858544,-1.1209384821024873
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.3348254557765798,3.8504959710796864,-0.9109021609670743,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.8798517187592548,-0.34105741480714497,0.44997398419785767,0.585353929273734,-0.03489296398858544,-1.1209384821024873
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.3348254557765798,-0.926924156250261,-0.863737613025447,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.9308302250049726,-0.15417094362803233,0.4234764879075215,-0.40651539337051135,0.11052594870113154,-0.9264613361941383
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.3348254557765798,0.6655492195263882,-0.863737613025447,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.9308302250049726,-0.15417094362803233,0.4234764879075215,-0.40651539337051135,0.11052594870113154,-0.9264613361941383
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.3348254557765798,2.2580225953030375,-0.863737613025447,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.9308302250049726,-0.15417094362803233,0.4234764879075215,-0.40651539337051135,0.11052594870113154,-0.9264613361941383
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.3348254557765798,3.8504959710796864,-0.863737613025447,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.9308302250049726,-0.15417094362803233,0.4234764879075215,-0.40651539337051135,0.11052594870113154,-0.9264613361941383
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.3348254557765798,-0.926924156250261,0.6176733153382877,-0.07418120615796474,0.6196521325676239,-0.944066609059031,0.9861603765070279,-1.2367012624793234,-0.15596617231369822,0.4343067471775789,0.6837690295335651,-0.19681081749271775,-0.9214189871722008
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.3348254557765798,0.6655492195263882,0.6176733153382877,-0.07418120615796474,0.6196521325676239,-0.944066609059031,0.9861603765070279,-1.2367012624793234,-0.15596617231369822,0.4343067471775789,0.6837690295335651,-0.19681081749271775,-0.9214189871722008
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.3348254557765798,2.2580225953030375,0.6176733153382877,-0.07418120615796474,0.6196521325676239,-0.944066609059031,0.9861603765070279,-1.2367012624793234,-0.15596617231369822,0.4343067471775789,0.6837690295335651,-0.19681081749271775,-0.9214189871722008
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.3348254557765798,3.8504959710796864,0.6176733153382877,-0.07418120615796474,0.6196521325676239,-0.944066609059031,0.9861603765070279,-1.2367012624793234,-0.15596617231369822,0.4343067471775789,0.6837690295335651,-0.19681081749271775,-0.9214189871722008
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,-2.3314357010028885,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.8798517187592548,1.1949951614883312,0.21071030601921914,0.6640075039577469,-0.15168594300204907,-0.6082125432904263
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,-0.9094297507205054,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.7269162000220749,1.1949951614883312,0.21071030601921914,0.6640075039577469,-0.15168594300204907,-0.6082125432904263
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.5125761995618777,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.8607347789171043,1.1949951614883312,0.21071030601921914,0.6640075039577469,-0.15168594300204907,-0.6082125432904263
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,1.9345821498442608,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-1.0582764906192859,1.1949951614883312,0.21071030601921914,0.6640075039577469,-0.15168594300204907,-0.6082125432904263
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,-2.3314357010028885,-0.28993480593960136,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.8798517187592548,0.5472786875352975,0.3412783830249916,0.569470194927609,0.1579197501195194,-0.6634294536747
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,-0.9094297507205054,-0.28993480593960136,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.7269162000220749,0.5472786875352975,0.3412783830249916,0.569470194927609,0.1579197501195194,-0.6634294536747
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.5125761995618777,-0.28993480593960136,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.8607347789171043,0.5472786875352975,0.3412783830249916,0.569470194927609,0.1579197501195194,-0.6634294536747
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,1.9345821498442608,-0.28993480593960136,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-1.0582764906192859,0.5472786875352975,0.3412783830249916,0.569470194927609,0.1579197501195194,-0.6634294536747
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,-2.3314357010028885,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.7778947062678038,0.7264058961492608,0.2894874225420298,0.26321650755115195,0.2772984554923308,-0.8398440457958459
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,-0.9094297507205054,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.8416178390749538,0.7264058961492608,0.2894874225420298,0.26321650755115195,0.2772984554923308,-0.8398440457958459
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.5125761995618777,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-1.1602335031107347,0.7264058961492608,0.2894874225420298,0.26321650755115195,0.2772984554923308,-0.8398440457958459
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,1.9345821498442608,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-1.1347442499878724,0.7264058961492608,0.2894874225420298,0.26321650755115195,0.2772984554923308,-0.8398440457958459
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,-2.3314357010028885,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.7778947062678038,1.003139127350119,-0.09755269874575492,0.2733568408996094,-0.4475119394657453,-1.0141623767425842
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,-0.9094297507205054,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.8416178390749538,1.003139127350119,-0.09755269874575492,0.2733568408996094,-0.4475119394657453,-1.0141623767425842
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.5125761995618777,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-1.1602335031107347,1.003139127350119,-0.09755269874575492,0.2733568408996094,-0.4475119394657453,-1.0141623767425842
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,1.9345821498442608,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-1.1347442499878724,1.003139127350119,-0.09755269874575492,0.2733568408996094,-0.4475119394657453,-1.0141623767425842
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,-2.3314357010028885,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.956319478127837,0.9596106090116521,0.4486425031227527,0.08771385552488371,0.21269385322767484,-0.35438585046563703
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,-0.9094297507205054,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.8479901523556721,0.9596106090116521,0.4486425031227527,0.08771385552488371,0.21269385322767484,-0.35438585046563703
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.5125761995618777,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.9626917914085531,0.9596106090116521,0.4486425031227527,0.08771385552488371,0.21269385322767484,-0.35438585046563703
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,1.9345821498442608,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-1.3768921546550645,0.9596106090116521,0.4486425031227527,0.08771385552488371,0.21269385322767484,-0.35438585046563703
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,-2.3314357010028885,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.956319478127837,1.1483335615846253,0.06937618254269777,0.054301034901516006,0.10479680005882511,-0.3282199962777618
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,-0.9094297507205054,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.8479901523556721,1.1483335615846253,0.06937618254269777,0.054301034901516006,0.10479680005882511,-0.3282199962777618
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,0.5125761995618777,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-0.9626917914085531,1.1483335615846253,0.06937618254269777,0.054301034901516006,0.10479680005882511,-0.3282199962777618
-1.0384864199301762,-1.2697937133150496,-0.12435600604288329,0.45327460189399615,-0.4367279520190159,0.2580718842838376,2.0859102204338784,1.9345821498442608,0.5859255507375557,-0.5129083687698592,-0.07418120615796474,0.6196521325676242,-0.944066609059031,0.9861603765070279,-1.3768921546550645,1.1483335615846253,0.06937618254269777,0.054301034901516006,0.10479680005882511,-0.3282199962777618
